ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
1925.T,1925,大和ハウス工業,プライム（内国株式）,建設業,TOPIX Large70,2026-08-24,2600.0,4700.0,9801103040.0,2105145.0,6238780000.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-24,2600.0,7727.0,9756484470.0,1288300.0,4885782100.0,True,True,True,True,True,True
4385.T,4385,メルカリ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2002.0,4474.0,9641953325.0,2063425.0,12194334400.0,True,True,True,True,True,True
5020.T,5020,ＥＮＥＯＳホールディングス,プライム（内国株式）,石油・石炭製品,TOPIX Large70,2026-08-24,2600.0,1340.5,9637966897.5,7394220.0,6824619550.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-08-24,2600.0,3478.0,9542809325.0,2734995.0,5026405600.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-24,2600.0,1216.5,9496501362.5,8114140.0,6556083450.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,2376.5,9390596650.0,3958590.0,4415537000.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-24,2600.0,17595.0,9361047925.0,535105.0,11829118500.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-24,2600.0,4065.0,9108531525.0,2048745.0,2901597000.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-08-24,2600.0,6435.0,9078574380.0,1363520.0,4209777000.0,True,True,True,True,True,True
9503.T,9503,関西電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-24,2600.0,2582.0,8797155425.0,3597200.0,8235547200.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-08-24,2600.0,2238.5,8580884327.5,3841890.0,5322481450.0,True,True,True,True,True,True
1801.T,1801,大成建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,12720.0,8541148900.0,659075.0,8706840000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-24,2600.0,53710.0,8521761500.0,151875.0,3142035000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,7286.0,8478633225.0,1098230.0,4163949000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-24,2600.0,6331.0,8308730270.0,1264075.0,2165835100.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-08-24,2600.0,1786.5,8216705275.0,4562870.0,5761283850.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-24,2600.0,553.7999877929688,8213284568.956299,15928030.0,5649922855.4626465,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,2998.0,8134876842.5,2632525.0,5886573000.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,5399.0,7990492255.0,1452660.0,3948288700.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-08-24,2600.0,2921.5,7969463810.0,2774015.0,4529493600.0,True,True,True,True,True,True
6330.T,6330,東洋エンジニアリング,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-24,2600.0,2496.0,7872609300.0,3461045.0,10485196800.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-24,2600.0,3855.0,7865795030.0,1943885.0,7052722500.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,6820.0,7854697475.0,1107025.0,4179296000.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-24,2600.0,4838.0,7849735415.0,1621985.0,3918780000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,2336.0,7806300592.5,3280340.0,5128921600.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-08-24,2600.0,3040.0,7800748945.0,2503335.0,5460448000.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2600.0,4787.0,7687924980.0,1672785.0,6810943600.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-08-24,2600.0,2999.0,7548790865.0,2514550.0,4594468000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-24,1134.0,5713.0,7432611215.0,1364775.0,8532365500.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-08-24,2600.0,4724.0,7432553310.0,1505580.0,5562982400.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,5101.0,7396275200.0,1351315.0,4244032000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-08-24,2600.0,2953.0,7392115202.5,2497925.0,3872268900.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,3056.0,7391048205.0,2165150.0,3966076800.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-24,2600.0,1845.0,7362228507.5,4243405.0,5224117500.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-24,2600.0,1294.5,7345716125.0,5757095.0,3843758850.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,2560.0,1872.0,7230890930.0,3856455.0,5149872000.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-08-24,2600.0,1136.5,7188946452.5,6125990.0,5020488750.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,9850.0,7149858655.0,707180.0,7303775000.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-24,2600.0,13480.0,7089358300.0,553840.0,3976600000.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-24,2600.0,2237.5,7066459512.5,3072420.0,3825677500.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,816.0,6217.0,7061730855.0,1221055.0,5275124500.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2600.0,5590.0,7015166900.0,1148715.0,4598893000.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-24,2600.0,3626.0,6929589205.0,1841005.0,4222114400.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-24,2600.0,11710.0,6900635620.0,640070.0,4912345000.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-08-24,2600.0,20085.0,6847684825.0,341620.0,3303982500.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,7572.0,6837106680.0,828875.0,4148698800.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-24,2600.0,1393.0,6811364682.5,4773195.0,3934110600.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-08-24,2600.0,4490.0,6808839050.0,1555630.0,7156611000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-24,2600.0,3465.0,6755056835.0,1927575.0,4039150500.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-24,2600.0,5670.0,6721588420.0,1228130.0,4363632000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,23175.0,6701077350.0,267600.0,3413677500.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-08-24,2600.0,7213.0,6684255235.0,922545.0,8106690700.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,2576.0,6646644737.5,2434995.0,5405220800.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,952.0,3418.0,6620154865.0,1971545.0,4336758400.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-08-24,1239.0,6240.0,6529489800.0,1015030.0,4912752000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,2600.0,2730.0,6499519155.0,2400045.0,3628170000.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,2068.0,1549.0,6470372220.0,4251515.0,3154538500.0,True,True,True,True,True,True
3350.T,3350,メタプラネット,スタンダード（内国株式）,卸売業,-,2026-08-24,2600.0,305.0,6467810520.0,25649190.0,19682687000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-24,2600.0,6110.0,6428471465.0,1055565.0,4621604000.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2600.0,1566.0,6334153280.0,4172710.0,4079899800.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,25255.0,6323766700.0,235950.0,3962509500.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-24,2600.0,3824.0,6285502265.0,1640170.0,5402164800.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-24,2600.0,2903.5,6240803277.5,1971485.0,4177555800.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-08-24,1356.0,2330.0,6171825915.0,3392715.0,12792166000.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2600.0,970.5999755859375,6101745076.096802,6685725.0,6114973966.186523,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,5888.0,6097735625.0,1080735.0,6198297600.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-08-24,2600.0,10345.0,6041047570.0,663520.0,7795992000.0,True,True,True,True,True,True
6834.T,6834,精工技研,スタンダード（内国株式）,電気機器,-,2026-08-24,2600.0,24750.0,6039973700.0,262840.0,4358475000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-24,2600.0,3338.0,6008805365.0,1817315.0,4101734400.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-08-24,1993.0,995.0,6008435180.0,5121200.0,7318623000.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,3085.0,5993034942.5,1953240.0,2925197000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,7545.0,5956737940.0,775905.0,3537096000.0,True,True,True,True,True,True
6754.T,6754,アンリツ,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,3312.0,5934222820.0,1666025.0,2551233600.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-08-24,2600.0,14230.0,5928326850.0,365620.0,2858807000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-24,2600.0,2192.0,5916427550.0,2591655.0,4351339200.0,True,True,True,True,True,True
4324.T,4324,電通グループ,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-24,2600.0,3584.0,5902201510.0,1619550.0,1942169600.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-24,2600.0,5510.0,5893963550.0,984885.0,2619454000.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-24,2600.0,3430.0,5870751895.0,1716835.0,3365859000.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-24,2600.0,8069.0,5870266680.0,757575.0,4494433000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,1952.5,5851511652.5,3224705.0,3930382500.0,True,True,True,True,True,True
6586.T,6586,マキタ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,5303.0,5793529895.0,1078035.0,3636267100.0,True,True,True,True,True,True
2587.T,2587,サントリービバレッジ＆フード,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-24,2600.0,4564.0,5791747670.0,1242615.0,2961123200.0,True,True,True,True,True,True
7259.T,7259,アイシン,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-24,2600.0,2274.0,5764026162.5,2539685.0,4059772200.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-24,2600.0,1355.0,5760354617.5,4284810.0,4423397500.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-24,2600.0,6340.0,5744735800.0,888230.0,3260662000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-24,2600.0,5378.0,5737115860.0,1035520.0,3543564200.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-08-24,2600.0,8170.0,5720554900.0,716690.0,6100539000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-24,445.0,1671.0,5704643420.0,2873830.0,4985929800.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-24,2600.0,2325.0,5692293040.0,2440760.0,2955307500.0,True,True,True,True,True,True
4768.T,4768,大塚商会,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-24,2600.0,3553.0,5642691540.0,1664330.0,3385298400.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-24,2600.0,3276.0,5551372345.0,1711070.0,2684354400.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-24,2600.0,4519.0,5534468470.0,1172735.0,2494488000.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-08-24,2600.0,995.4000244140625,5529020278.399963,5519250.0,3309406461.1694336,True,True,True,True,True,True
