ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
5333.T,5333,ＮＧＫ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-28,2604.0,5285.0,8717657620.0,1541415.0,5710971000.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-28,2604.0,1216.0,8550877505.0,7321445.0,7071769600.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-28,2604.0,17990.0,8488674000.0,470745.0,4837511000.0,True,True,True,True,True,True
9503.T,9503,関西電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-28,2604.0,2612.5,8483633897.5,3430120.0,7198482500.0,True,True,True,True,True,True
9502.T,9502,中部電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-28,2604.0,2841.0,8481408805.0,3024690.0,7760759700.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-28,2604.0,4045.0,8452351375.0,1914540.0,3972999000.0,True,True,True,True,True,True
1801.T,1801,大成建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,12690.0,8441380775.0,655570.0,7108938000.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-08-28,2604.0,1863.0,8427379827.5,4679115.0,10404855000.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,8609.0,8343007350.0,920085.0,4111658400.0,True,True,True,True,True,True
6594.T,6594,ニデック,プライム（内国株式）,電気機器,-,2026-08-28,2604.0,2626.0,8342667340.0,3105785.0,5037981000.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-28,2460.0,8126.0,8313593885.0,1121360.0,9367652800.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-08-28,2604.0,6437.0,8166040565.0,1249905.0,7179186100.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,3910.0,8130565785.0,2020010.0,7119328000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,7044.0,8020908900.0,1022690.0,4192588800.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,2990.5,8004551710.0,2635100.0,6993882350.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-08-28,2604.0,3428.0,7806409345.0,2281225.0,8066426800.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,555.9000244140625,7714028230.343018,14902805.0,4590288861.59668,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-08-28,2604.0,4859.0,7711211625.0,1577740.0,17869944300.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-08-28,1997.0,1139.0,7602044285.0,6524055.0,9311097200.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,820.0,6441.0,7558276825.0,1271470.0,9604175100.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,2381.0,7437919655.0,3127820.0,11960477300.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,3045.0,7385687730.0,2216170.0,8068641000.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-08-28,1360.0,2203.0,7381448370.0,3664490.0,9726465300.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-28,2604.0,6345.0,7347090305.0,1135000.0,4501143000.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-28,2604.0,1288.5,7317945870.0,5659725.0,4831875000.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-08-28,2604.0,2912.5,7215076620.0,2531255.0,4261861250.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-08-28,2604.0,1183.5,7145405530.0,6093995.0,13656406500.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-28,1138.0,5735.0,7117189175.0,1288045.0,12021133500.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,7444.0,7103709215.0,959390.0,4039114400.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-28,2604.0,14670.0,7101886050.0,531065.0,5149170000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,2343.5,7092296080.0,2931055.0,3769285400.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,5041.0,7083001670.0,1522490.0,16661513200.0,True,True,True,True,True,True
543A.T,543A,ＡＲＣＨＩＯＮ,プライム（内国株式）,輸送用機器,TOPIX Small 1,2026-08-28,2604.0,275.0,7056820245.0,25729350.0,5511357500.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2564.0,1933.0,6980283045.0,3723385.0,7186314100.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-08-28,2604.0,2293.0,6962001985.0,3111255.0,6560502300.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-28,2604.0,53020.0,6952437650.0,121375.0,2995630000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,9843.0,6952277420.0,691940.0,4737435900.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-28,2604.0,1811.0,6903534355.0,3939590.0,6156132300.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,5120.0,6903110715.0,1280895.0,4533760000.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-08-28,2604.0,4880.0,6876324825.0,1542065.0,9649712000.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,5474.0,6817141830.0,1251040.0,3353919800.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-28,2604.0,3754.0,6716643295.0,1768290.0,6348014000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-08-28,2604.0,2983.0,6665145940.0,2281900.0,5372681300.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-08-28,1243.0,6250.0,6648582800.0,1015055.0,5832500000.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-28,2604.0,5630.0,6605763550.0,1196805.0,4898100000.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-28,2604.0,2227.5,6569232010.0,2912575.0,5763210750.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-28,2604.0,12000.0,6506044655.0,584400.0,5932800000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2604.0,2814.5,6489404075.0,2377400.0,9945598650.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,7600.0,6484799725.0,798265.0,3888160000.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-08-28,2604.0,3062.0,6364686185.0,2112620.0,4434694600.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-28,2604.0,3735.0,6352902195.0,1679945.0,7410613500.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,956.0,3650.0,6329153655.0,1853265.0,6537880000.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,6050.0,6314919285.0,1068715.0,7667165000.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-28,2604.0,4824.0,6262468965.0,1305880.0,4375368000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-08-28,2604.0,10395.0,6197500350.0,655190.0,4165276500.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,2578.0,6178613527.5,2274810.0,4097215400.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-08-28,2604.0,3068.0,6164657645.0,1994620.0,4997772000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-28,2604.0,1402.5,6111015585.0,4339180.0,4261215750.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2072.0,1581.0,6107276742.5,3962385.0,3193778100.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,3055.0,6067095442.5,1941875.0,4932908500.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2604.0,2193.0,6061609310.0,2646710.0,5938644000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-28,2604.0,11340.0,5952941200.0,570965.0,7326774000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-28,2604.0,6136.0,5917863910.0,978395.0,4640043200.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,23385.0,5830159800.0,233140.0,4253731500.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,1955.0,5822961557.5,3125325.0,4107650500.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-28,2604.0,3865.0,5818343925.0,1577750.0,7631442500.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-28,2604.0,3386.0,5811345655.0,1724680.0,4145479800.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,26000.0,5710361250.0,214410.0,3003000000.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-28,2604.0,8130.0,5679928590.0,722320.0,4088577000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-28,2604.0,4471.0,5663388755.0,1371995.0,3661749000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,5673.0,5632456695.0,975860.0,4983163200.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,6837.0,5620073605.0,813095.0,7883061000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,7819.0,5576596915.0,720405.0,4071353300.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-28,449.0,1684.0,5543001305.0,2863265.0,3328089200.0,True,True,True,True,True,True
6754.T,6754,アンリツ,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,3396.0,5464457775.0,1544250.0,2340183600.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,1564.5,5454739227.5,3594885.0,5941501650.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,3218.0,5427858970.0,1752660.0,5822649200.0,True,True,True,True,True,True
7259.T,7259,アイシン,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-28,2604.0,2233.0,5423635637.5,2437590.0,5323472000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-28,2604.0,6470.0,5420443150.0,806590.0,2451483000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,8020.0,5411892300.0,677135.0,3864838000.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,14370.0,5397153800.0,329790.0,3177207000.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-28,2604.0,1329.5,5396838620.0,4038755.0,3251558150.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-28,2604.0,3429.0,5367675885.0,1627670.0,4561255800.0,True,True,True,True,True,True
6370.T,6370,栗田工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-28,2604.0,8100.0,5345887125.0,631930.0,3041550000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-28,2604.0,3353.0,5336686815.0,1635530.0,3121978300.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-08-28,2604.0,19875.0,5333825450.0,268080.0,4680562500.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-28,2604.0,2740.0,5324354510.0,2053965.0,3386914000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,5277.0,5284505745.0,952670.0,3968304000.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,5480.0,5283593350.0,873890.0,2441888000.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-28,2604.0,2404.5,5268263565.0,2296460.0,2948157450.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,546.0,1202.0,5248892440.0,4393065.0,5256947000.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-08-28,2604.0,987.5999755859375,5246590876.018372,5268250.0,4453384569.909668,True,True,True,True,True,True
4768.T,4768,大塚商会,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-28,2604.0,3652.0,5123125755.0,1494485.0,3994192400.0,True,True,True,True,True,True
4588.T,4588,オンコリスバイオファーマ,グロース（内国株式）,医薬品,-,2026-08-28,2604.0,4810.0,5116683260.0,1451690.0,13488202000.0,True,True,True,True,True,True
